UPM,PRO_VIV,VIV_SEL,CVE_ENT,NOM_ENT,CVE_MUN,NOM_MUN,LOC,CD,PER,R_DEF,H_MUD,S_MUD,TIPO_CUEST,N_ENT,AP1_1,AP1_2,AP2_1,AP2_2,AP2_3,AP2_4,FAC_VIV,DOMINIO,EST,UPM_DIS,EST_DIS
","02
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",1,"1
","1
","01
","1
","
","
",2481,"U
","3
","10230
","0080
"
"0907345
","093
","03
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",1,"1
","2
","01
","1
","
","
",2481,"U
","3
","10230
","0080
"
"0907345
","015
","04
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",1,"1
","2
","04
","1
","
","
",2481,"U
","3
","10230
","0080
"
"0907345
","116
","05
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",1,"1
","1
","01
","1
","
","
",2481,"U
","3
","10230
","0080
"
"0907671
","021
","01
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",3,"1
","2
","02
","1
","
","
",2886,"U
","3
","10240
","0080
"
"0907671
","045
","02
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",3,"1
","2
","04
","1
","
","
",2886,"U
","3
","10240
","0080
"
"0907671
","122
","03
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",3,"1
","2
","04
","1
","
","
",2886,"U
","3
","10240
","0080
"
"0907671
","084
","04
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",3,"1
","2
","07
","2
","02
","05
",2886,"U
","3
","10240
","0080
"
"0907671
","108
","05
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",3,"1
","2
","08
","1
","
","
",2886,"U
","3
","10240
","0080
"
"0907727
","084
","01
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","1
","-
",4,"1
","2
","01
","1
","
","
",2438,"U
","3
","10250
","0080
"
"0907727
","107
","02
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",4,"1
","2
","04
","1
","
","
",2438,"U
","3
","10250
","0080
"
"0907727
","053
","03
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",4,"1
","2
","01
","1
","
","
",2438,"U
","3
","10250
","0080
"
"0907727
","082
","04
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",4,"1
","2
","07
","1
","
","
",2438,"U
","3
","10250
","0080
"
"0907727
","023
","05
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","1
","-
",4,"1
","2
","04
","1
","
","
",2438,"U
","3
","10250
","0080
"
"0907808
","128
","01
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",3,"1
","2
","02
","1
","
","
",2684,"U
","2
","10260
","0070
"
"0907808
","001
","02
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",3,"1
","2
","04
","1
","
","
",2684,"U
","2
","10260
","0070
"
"0907808
","034
","03
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",3,"1
","2
","04
","1
","
","
",2684,"U
","2
","10260
","0070
"
"0907808
","095
","04
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",3,"1
","2
","04
","1
","
","
",2684,"U
","2
","10260
","0070
"
"0907808
","160
","05
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",3,"1
","2
","03
","1
","
","
",2684,"U
","2
","10260
","0070
"
"0907875
","076
","01
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",2,"1
","2
","04
","1
","
","
",2987,"U
","4
","10270
","0090
"
"0907875
","099
","02
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",2,"1
","2
","04
","1
","
","
",2987,"U
","4
","10270
","0090
"
"0907875
","027
","03
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",2,"1
","2
","03
","1
","
","
",2987,"U
","4
","10270
","0090
"
"0907875
","052
","04
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",2,"1
","2
","04
","1
","
","
",2987,"U
","4
","10270
","0090
"
"0907875
","110
","05
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",2,"1
","2
","06
","1
","
","
",2987,"U
","4
","10270
","0090
"
"0907917
","021
","01
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",2,"2
","1
","03
","1
","
","
",2595,"U
","3
","10280
","0080
"
"0907917
","049
","02
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",2,"1
","2
","01
","1
","
","
",2595,"U
","3
","10280
","0080
"
"0907917
","064
","03
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",2,"1
","1
","02
","1
","
","
",2595,"U
","3
","10280
","0080
"
"0907917
","088
","04
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",2,"1
","2
","06
","1
","
","
",2595,"U
","3
","10280
","0080
"
"0907917
","124
","05
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",2,"1
","1
","03
","1
","
","
",2595,"U
","3
","10280
","0080
"
"0908029
","022
","01
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",2,"1
","2
","04
","1
","
","
",2777,"U
","2
","10290
","0070
"
"0908029
","040
","02
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",2,"1
","2
","03
","1
","
","
",2777,"U
","2
","10290
","0070
"
"0908029
","065
","03
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",2,"1
","2
","05
","1
","
","
",2777,"U
","2
","10290
","0070
"
"0908029
","124
","05
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",2,"1
","2
","04
","1
","
","
",2777,"U
","2
","10290
","0070
"
"0908065
","018
","01
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",3,"1
","2
","02
","1
","
","
",3231,"U
","3
","10300
","0080
"
"0908065
","092
","02
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",3,"1
","2
","03
","1
","
","
",3231,"U
","3
","10300
","0080
"
"0908065
","162
","03
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",3,"1
","1
","03
","1
","
","
",3231,"U
","3
","10300
","0080
"
"0908065
","229
","04
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",3,"1
","1
","04
","1
","
","
",3231,"U
","3
","10300
","0080
"
"0908065
","302
","05
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",3,"1
","2
","06
","1
","
","
",3231,"U
","3
","10300
","0080
"
"0908120
","072
","01
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",3,"1
","2
","01
","1
","
","
",3324,"U
","2
","10310
","0070
"
"0908120
","102
","02
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",3,"1
","2
","02
","1
","
","
",3324,"U
","2
","10310
","0070
"
"0908120
","134
","03
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",3,"1
","2
","03
","1
","
","
",3324,"U
","2
","10310
","0070
"
"0908120
","002
","04
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",3,"1
","2
","02
","1
","
","
",3324,"U
","2
","10310
","0070
"
"0908120
","036
","05
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",3,"1
","2
","07
","1
","
","
",3324,"U
","2
","10310
","0070
"
"0908133
","008
","01
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",4,"1
","2
","02
","1
","
","
",2431,"U
","2
","10320
","0070
"
"0908133
","058
","02
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",4,"1
","2
","06
","1
","
","
",2431,"U
","2
","10320
","0070
"
"0908133
","114
","03
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",4,"1
","2
","02
","1
","
","
",2431,"U
","2
","10320
","0070
"
"0908133
","172
","04
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",4,"1
","2
","06
","1
","
","
",2431,"U
","2
","10320
","0070
"
"0908133
","231
","05
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",4,"1
","2
","02
","1
","
","
",2431,"U
","2
","10320
","0070
"
"0908284
","071
","01
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",5,"1
","2
","05
","1
","
","
",1938,"U
","2
","10330
","0070
"
"0908284
","081
","02
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",5,"1
","2
","05
","1
","
","
",1938,"U
","2
","10330
","0070
"
"0908284
","104
","03
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",5,"1
","2
","06
","1
","
","
",1938,"U
","2
","10330
","0070
"
"0908284
","013
","04
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",5,"1
","2
","06
","2
","02
","03
",1938,"U
","2
","10330
","0070
"
"0908284
","045
","05
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",5,"1
","2
","04
","1
","
","
",1938,"U
","2
","10330
","0070
"
"0908481
","064
","01
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",4,"1
","2
","05
","1
","
","
",2706,"U
","2
","10340
","0070
"
"0908481
","131
","02
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","1
","1
","-
",4,"2
","2
","01
","1
","
","
",2706,"U
","2
","10340
","0070
"
"0908481
","183
","03
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",4,"2
","2
","01
","1
","
","
",2706,"U
","2
","10340
","0070
"
"0908481
","241
","04
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",4,"2
","1
","03
","1
","
","
",2706,"U
","2
","10340
","0070
"
"0908481
","282
","05
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",4,"1
","2
","05
","1
","
","
",2706,"U
","2
","10340
","0070
"
"0908486
","040
","01
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",1,"1
","2
","01
","1
","
","
",2636,"U
","2
","10350
","0070
"
"0908486
","092
","02
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",1,"1
","2
","02
","1
","
","
",2636,"U
","2
","10350
","0070
"
"0908486
","148
","03
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",1,"1
","1
","03
","1
","
","
",2636,"U
","2
","10350
","0070
"
"0908486
","232
","04
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",1,"1
","2
","05
","1
","
","
",2636,"U
","2
","10350
","0070
"
"0908486
","185
","05
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",1,"1
","1
","04
","1
","
","
",2636,"U
","2
","10350
","0070
"
"0908709
","020
","01
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",5,"2
","1
","02
","1
","
","
",3228,"U
","2
","10360
","0070
"
"0908709
","062
","02
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",5,"2
","1
","03
","1
","
","
",3228,"U
","2
","10360
","0070
"
"0908709
","104
","03
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",5,"1
","2
","02
","1
","
","
",3228,"U
","2
","10360
","0070
"
"0908709
","146
","04
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",5,"1
","2
","06
","1
","
","
",3228,"U
","2
","10360
","0070
"
"0908709
","192
","05
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","2
","2
","-
",5,"1
","2
","01
","1
","
","
",3228,"U
","2
","10360
","0070
"
"0908768
","007
","01
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",1,"3
","1
","03
","1
","
","
",2316,"U
","2
","10370
","0070
"
"0908768
","024
","02
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",1,"1
","1
","02
","1
","
","
",2316,"U
","2
","10370
","0070
"
"0908768
","043
","03
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",1,"1
","1
","05
","1
","
","
",2316,"U
","2
","10370
","0070
"
"0908768
","059
","04
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",1,"2
","1
","04
","1
","
","
",2316,"U
","2
","10370
","0070
"
"0908768
","075
","05
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",1,"2
","2
","04
","1
","
","
",2316,"U
","2
","10370
","0070
"
"0908866
","023
","01
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",1,"1
","1
","02
","1
","
","
",3668,"U
","2
","10380
","0070
"
"0908866
","047
","02
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",1,"1
","2
","07
","1
","
","
",3668,"U
","2
","10380
","0070
"
"0908866
","078
","03
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",1,"1
","2
","05
","1
","
","
",3668,"U
","2
","10380
","0070
"
"0908866
","114
","04
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",1,"1
","2
","06
","1
","
","
",3668,"U
","2
","10380
","0070
"
"0908866
","161
","05
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",1,"1
","1
","04
","1
","
","
",3668,"U
","2
","10380
","0070
"
"0908917
","012
","01
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",2,"1
","2
","03
","1
","
","
",2877,"U
","3
","10390
","0080
"
"0908917
","128
","02
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",2,"1
","1
","02
","1
","
","
",2877,"U
","3
","10390
","0080
"
"0908917
","059
","03
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",2,"1
","2
","04
","1
","
","
",2877,"U
","3
","10390
","0080
"
"0908917
","085
","04
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","1
","1
","-
",2,"1
","2
","03
","1
","
","
",2877,"U
","3
","10390
","0080
"
"0908917
","107
","05
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",2,"1
","2
","04
","1
","
","
",2877,"U
","3
","10390
","0080
"
"0908979
","053
","02
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",5,"1
","2
","05
","1
","
","
",2630,"U
","2
","10400
","0070
"
"0908979
","072
","03
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",5,"1
","2
","09
","1
","
","
",2630,"U
","2
","10400
","0070
"
"0908979
","100
","04
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",5,"1
","1
","03
","1
","
","
",2630,"U
","2
","10400
","0070
"
"0908979
","116
","05
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",5,"1
","2
","05
","1
","
","
",2630,"U
","2
","10400
","0070
"
"0908983
","019
","01
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","1
","-
",4,"1
","2
","05
","1
","
","
",2184,"U
","2
","10410
","0070
"
"0908983
","056
","02
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","1
","-
",4,"1
","2
","01
","1
","
","
",2184,"U
","2
","10410
","0070
"
"0908983
","095
","03
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",4,"1
","2
","04
","1
","
","
",2184,"U
","2
","10410
","0070
"
"0908983
","126
","04
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",4,"1
","2
","05
","1
","
","
",2184,"U
","2
","10410
","0070
"
"0908983
","158
","05
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",4,"1
","2
","03
","1
","
","
",2184,"U
","2
","10410
","0070
"
"0909050
","011
","01
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",2,"1
","2
","02
","1
","
","
",2996,"U
","2
","10420
","0070
"
"0909050
","066
","02
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",2,"1
","2
","04
","1
","
","
",2996,"U
","2
","10420
","0070
"
"0909050
","121
","03
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",2,"1
","2
","05
","1
","
","
",2996,"U
","2
","10420
","0070
"
"0909050
","176
","04
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",2,"1
","2
","02
","1
","
","
",2996,"U
","2
","10420
","0070
"
"0909050
","208
","05
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","1
","1
","-
",2,"1
","1
","01
","1
","
","
",2996,"U
","2
","10420
","0070
"
"0909313
","034
","01
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",4,"1
","2
","04
","1
","
","
",2349,"U
","2
","10430
","0070
"
"0909313
","098
","02
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","1
","1
","-
",4,"3
","2
","02
","1
","
","
",2349,"U
","2
","10430
","0070
"
"0909313
","150
","03
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",4,"3
","2
","05
","1
","
","
",2349,"U
","2
","10430
","0070
"
"0909313
","251
","04
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",4,"3
","2
","01
","1
","
","
",2349,"U
","2
","10430
","0070
"
"0909338
","076
","01
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",1,"1
","2
","01
","1
","
","
",2506,"U
","2
","10440
","0070
"
"0909338
","130
","02
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",1,"3
","2
","01
","1
","
","
",2506,"U
","2
","10440
","0070
"
"0909338
","183
","03
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",1,"2
","1
","01
","1
","
","
",2506,"U
","2
","10440
","0070
"
"0909338
","229
","04
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",1,"3
","2
","01
","1
","
","
",2506,"U
","2
","10440
","0070
"
"0909338
","047
","05
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",1,"1
","2
","01
","1
","
","
",2506,"U
","2
","10440
","0070
"
"0909812
","088
","01
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",5,"1
","2
","03
","1
","
","
",3142,"U
","2
","10450
","0070
"
"0909812
","046
","02
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","0
","-
",5,"1
","2
","05
","1
","
","
",3142,"U
","2
","10450
","0070
"
"0909812
","125
","03
","09
","Ciudad de México
","007
","Iztapalapa
","0001
","17
","0217
","01
","0
","1
","-
",5,"1
","2
","03
","1
","
","
",3142,"U
","2
","10450
","0070
"
"0909812
","023
","04
","09
","Ciudad de México
","007
","Iztapalapa
