UPM,PRO_VIV,VIV_SEL,CVE_ENT,NOM_ENT,CVE_MUN,NOM_MUN,LOC,CD,PER,R_DEF,H_MUD,S_MUD,TIPO_CUEST,N_ENT,AP1_1,AP1_2,AP2_1,AP2_2,AP2_3,AP2_4,FAC_VIV,DOMINIO,EST,UPM_DIS,EST_DIS
","0117
","01
",0,0,"-
",2,"2
","1
","04
","1
","
","
",2232,"U
","3
","09100
","0050
"
"0902465
","072
","02
","09
","Ciudad de México
","003
","Coyoacán
","0001
","16
","0117
","01
",0,0,"-
",2,"2
","1
","03
","1
","
","
",2232,"U
","3
","09100
","0050
"
"0902465
","099
","03
","09
","Ciudad de México
","003
","Coyoacán
","0001
","16
","0117
","01
",0,0,"-
",2,"2
","1
","04
","1
","
","
",2232,"U
","3
","09100
","0050
"
"0902465
","126
","04
","09
","Ciudad de México
","003
","Coyoacán
","0001
","16
","0117
","01
",0,0,"-
",2,"2
","1
","02
","1
","
","
",2232,"U
","3
","09100
","0050
"
"0902465
","015
","05
","09
","Ciudad de México
","003
","Coyoacán
","0001
","16
","0117
","01
",0,0,"-
",2,"2
","2
","04
","1
","
","
",2232,"U
","3
","09100
","0050
"
"0902508
","045
","04
","09
","Ciudad de México
","003
","Coyoacán
","0001
","16
","0117
","01
",0,0,"-
",1,"2
","1
","03
","1
","
","
",2281,"U
","4
","09110
","0060
"
"0902610
","042
","01
","09
","Ciudad de México
","004
","Cuajimalpa de Morelos
","0001
","18
","0117
","01
",0,0,"-
",3,"1
","2
","04
","1
","
","
",2479,"U
","3
","09120
","0110
"
"0902610
","058
","02
","09
","Ciudad de México
","004
","Cuajimalpa de Morelos
","0001
","18
","0117
","01
",0,0,"-
",3,"1
","2
","03
","1
","
","
",2479,"U
","3
","09120
","0110
"
"0902610
","079
","03
","09
","Ciudad de México
","004
","Cuajimalpa de Morelos
","0001
","18
","0117
","01
",0,0,"-
",3,"1
","2
","01
","1
","
","
",2479,"U
","3
","09120
","0110
"
"0902610
","014
","04
","09
","Ciudad de México
","004
","Cuajimalpa de Morelos
","0001
","18
","0117
","01
",0,0,"-
",3,"1
","2
","06
","2
","02
","04
",2479,"U
","3
","09120
","0110
"
"0902610
","081
","05
","09
","Ciudad de México
","004
","Cuajimalpa de Morelos
","0001
","18
","0117
","01
",0,0,"-
",3,"1
","2
","03
","1
","
","
",2479,"U
","3
","09120
","0110
"
"0902637
","085
","01
","09
","Ciudad de México
","004
","Cuajimalpa de Morelos
","0001
","18
","0117
","01
",0,0,"-
",2,"1
","2
","01
","1
","
","
",3101,"U
","4
","09130
","0120
"
"0902637
","056
","02
","09
","Ciudad de México
","004
","Cuajimalpa de Morelos
","0001
","18
","0117
","01
",0,0,"-
",2,"1
","1
","01
","1
","
","
",3101,"U
","4
","09130
","0120
"
"0902637
","009
","03
","09
","Ciudad de México
","004
","Cuajimalpa de Morelos
","0001
","18
","0117
","01
",0,0,"-
",2,"1
","2
","01
","1
","
","
",3101,"U
","4
","09130
","0120
"
"0902637
","028
","04
","09
","Ciudad de México
","004
","Cuajimalpa de Morelos
","0001
","18
","0117
","01
",0,0,"-
",2,"1
","1
","01
","1
","
","
",3101,"U
","4
","09130
","0120
"
"0902637
","047
","05
","09
","Ciudad de México
","004
","Cuajimalpa de Morelos
","0001
","18
","0117
","01
",0,0,"-
",2,"1
","1
","01
","1
","
","
",3101,"U
","4
","09130
","0120
"
"0902797
","086
","01
","09
","Ciudad de México
","004
","Cuajimalpa de Morelos
","0001
","18
","0117
","01
",0,0,"-
",4,"1
","2
","06
","1
","
","
",2361,"U
","2
","09140
","0100
"
"0902797
","050
","02
","09
","Ciudad de México
","004
","Cuajimalpa de Morelos
","0001
","18
","0117
","01
",0,0,"-
",4,"1
","2
","05
","1
","
","
",2361,"U
","2
","09140
","0100
"
"0902797
","073
","03
","09
","Ciudad de México
","004
","Cuajimalpa de Morelos
","0001
","18
","0117
","01
",1,1,"-
",4,"1
","2
","02
","1
","
","
",2361,"U
","2
","09140
","0100
"
"0902797
","015
","04
","09
","Ciudad de México
","004
","Cuajimalpa de Morelos
","0001
","18
","0117
","01
",0,1,"-
",4,"1
","2
","03
","2
","02
","02
",2361,"U
","2
","09140
","0100
"
"0902797
","039
","05
","09
","Ciudad de México
","004
","Cuajimalpa de Morelos
","0001
","18
","0117
","01
",0,0,"-
",4,"1
","2
","04
","1
","
","
",2361,"U
","2
","09140
","0100
"
"0902830
","015
","01
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",5,"1
","2
","07
","2
","02
","03
",1863,"U
","2
","09150
","0010
"
"0902830
","045
","02
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",5,"1
","2
","07
","2
","02
","04
",1863,"U
","2
","09150
","0010
"
"0902830
","075
","03
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",5,"1
","2
","02
","1
","
","
",1863,"U
","2
","09150
","0010
"
"0902830
","107
","04
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",5,"1
","2
","04
","1
","
","
",1863,"U
","2
","09150
","0010
"
"0902890
","115
","01
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",2,"1
","2
","04
","2
","02
","02
",2386,"U
","2
","09160
","0010
"
"0902890
","061
","02
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",2,"1
","2
","01
","1
","
","
",2386,"U
","2
","09160
","0010
"
"0902890
","090
","03
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",2,"1
","1
","04
","1
","
","
",2386,"U
","2
","09160
","0010
"
"0902890
","020
","04
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",2,"1
","2
","01
","1
","
","
",2386,"U
","2
","09160
","0010
"
"0902890
","057
","05
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",2,"1
","2
","05
","1
","
","
",2386,"U
","2
","09160
","0010
"
"0902960
","131
","01
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",2,"1
","2
","01
","1
","
","
",2596,"U
","3
","09170
","0020
"
"0902960
","044
","02
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",2,"1
","2
","02
","1
","
","
",2596,"U
","3
","09170
","0020
"
"0902960
","089
","03
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",2,"1
","2
","02
","1
","
","
",2596,"U
","3
","09170
","0020
"
"0902960
","053
","04
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",2,"1
","2
","04
","2
","02
","03
",2596,"U
","3
","09170
","0020
"
"0902960
","122
","05
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",2,"1
","2
","03
","1
","
","
",2596,"U
","3
","09170
","0020
"
"0902976
","049
","01
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",1,1,"-
",4,"2
","2
","05
","1
","
","
",1992,"U
","2
","09180
","0010
"
"0902976
","072
","02
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",4,"1
","2
","03
","1
","
","
",1992,"U
","2
","09180
","0010
"
"0902976
","094
","03
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",4,"1
","2
","02
","1
","
","
",1992,"U
","2
","09180
","0010
"
"0902976
","013
","04
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",4,"3
","2
","01
","1
","
","
",1992,"U
","2
","09180
","0010
"
"0902976
","033
","05
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",4,"1
","2
","05
","1
","
","
",1992,"U
","2
","09180
","0010
"
"0902999
","030
","01
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",3,"1
","2
","03
","1
","
","
",2052,"U
","2
","09190
","0010
"
"0902999
","058
","02
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",3,"2
","1
","03
","1
","
","
",2052,"U
","2
","09190
","0010
"
"0902999
","067
","03
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",1,1,"-
",3,"1
","2
","02
","1
","
","
",2052,"U
","2
","09190
","0010
"
"0902999
","090
","04
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",1,1,"-
",3,"1
","2
","04
","1
","
","
",2052,"U
","2
","09190
","0010
"
"0902999
","126
","05
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",3,"1
","2
","01
","1
","
","
",2052,"U
","2
","09190
","0010
"
"0903136
","006
","01
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",3,"1
","1
","03
","1
","
","
",2252,"U
","3
","09200
","0020
"
"0903136
","052
","02
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",3,"2
","1
","01
","1
","
","
",2252,"U
","3
","09200
","0020
"
"0903136
","074
","03
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",3,"2
","1
","03
","1
","
","
",2252,"U
","3
","09200
","0020
"
"0903136
","113
","04
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",3,"2
","1
","03
","1
","
","
",2252,"U
","3
","09200
","0020
"
"0903136
","137
","05
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",3,"2
","1
","02
","1
","
","
",2252,"U
","3
","09200
","0020
"
"0903218
","010
","01
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,1,"-
",5,"1
","2
","02
","1
","
","
",2634,"U
","3
","09210
","0020
"
"0903218
","045
","02
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",5,"1
","1
","05
","1
","
","
",2634,"U
","3
","09210
","0020
"
"0903218
","141
","03
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",1,1,"-
",5,"3
","1
","01
","1
","
","
",2634,"U
","3
","09210
","0020
"
"0903218
","074
","04
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",1,1,"-
",5,"2
","1
","05
","1
","
","
",2634,"U
","3
","09210
","0020
"
"0903218
","114
","05
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",5,"1
","1
","04
","1
","
","
",2634,"U
","3
","09210
","0020
"
"0903358
","093
","01
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",1,"1
","2
","03
","1
","
","
",2134,"U
","2
","09220
","0010
"
"0903358
","150
","02
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",1,"1
","2
","03
","1
","
","
",2134,"U
","2
","09220
","0010
"
"0903358
","008
","03
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",1,"1
","2
","02
","1
","
","
",2134,"U
","2
","09220
","0010
"
"0903358
","035
","04
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",1,"1
","2
","05
","2
","02
","03
",2134,"U
","2
","09220
","0010
"
"0903358
","187
","05
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",1,"1
","2
","01
","1
","
","
",2134,"U
","2
","09220
","0010
"
"0903416
","065
","01
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",3,"1
","2
","01
","1
","
","
",4425,"U
","4
","09230
","0030
"
"0903416
","092
","02
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",3,"2
","1
","01
","1
","
","
",4425,"U
","4
","09230
","0030
"
"0903416
","014
","04
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",3,"1
","2
","01
","1
","
","
",4425,"U
","4
","09230
","0030
"
"0903416
","041
","05
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",3,"2
","1
","01
","1
","
","
",4425,"U
","4
","09230
","0030
"
"0903425
","114
","02
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",5,"2
","1
","01
","1
","
","
",4468,"U
","4
","09240
","0030
"
"0903425
","012
","03
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",5,"2
","2
","01
","1
","
","
",4468,"U
","4
","09240
","0030
"
"0903425
","037
","04
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",5,"1
","2
","02
","1
","
","
",4468,"U
","4
","09240
","0030
"
"0903425
","063
","05
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",5,"1
","2
","01
","1
","
","
",4468,"U
","4
","09240
","0030
"
"0903451
","033
","01
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",2,"1
","2
","08
","2
","02
","02
",2549,"U
","3
","09250
","0020
"
"0903451
","058
","02
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",2,"1
","2
","05
","1
","
","
",2549,"U
","3
","09250
","0020
"
"0903451
","111
","03
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",2,"2
","1
","04
","1
","
","
",2549,"U
","3
","09250
","0020
"
"0903451
","087
","04
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",2,"1
","2
","04
","1
","
","
",2549,"U
","3
","09250
","0020
"
"0903451
","019
","05
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",2,"1
","2
","02
","1
","
","
",2549,"U
","3
","09250
","0020
"
"0903562
","008
","01
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",4,"2
","1
","03
","1
","
","
",2331,"U
","3
","09260
","0020
"
"0903562
","042
","02
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",4,"2
","1
","02
","1
","
","
",2331,"U
","3
","09260
","0020
"
"0903562
","086
","03
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",4,"2
","1
","02
","1
","
","
",2331,"U
","3
","09260
","0020
"
"0903562
","124
","04
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",4,"2
","1
","01
","1
","
","
",2331,"U
","3
","09260
","0020
"
"0903562
","152
","05
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",4,"2
","1
","02
","1
","
","
",2331,"U
","3
","09260
","0020
"
"0903590
","001
","01
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",1,"1
","2
","01
","1
","
","
",4602,"U
","4
","09270
","0030
"
"0903590
","025
","02
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",1,"1
","2
","01
","1
","
","
",4602,"U
","4
","09270
","0030
"
"0903590
","058
","03
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",1,"1
","2
","02
","1
","
","
",4602,"U
","4
","09270
","0030
"
"0903590
","081
","04
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",1,"1
","2
","03
","1
","
","
",4602,"U
","4
","09270
","0030
"
"0903590
","106
","05
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",1,"2
","1
","03
","1
","
","
",4602,"U
","4
","09270
","0030
"
"0903621
","085
","01
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",2,"1
","2
","01
","1
","
","
",2053,"U
","2
","09280
","0010
"
"0903621
","117
","02
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",1,1,"-
",2,"1
","2
","02
","1
","
","
",2053,"U
","2
","09280
","0010
"
"0903621
","162
","03
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",2,"1
","2
","04
","1
","
","
",2053,"U
","2
","09280
","0010
"
"0903621
","027
","04
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",2,"1
","2
","03
","1
","
","
",2053,"U
","2
","09280
","0010
"
"0903621
","065
","05
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",2,"1
","2
","01
","1
","
","
",2053,"U
","2
","09280
","0010
"
"0903664
","004
","01
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",3,"1
","2
","05
","1
","
","
",1963,"U
","2
","09290
","0010
"
"0903664
","041
","02
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",3,"1
","2
","03
","1
","
","
",1963,"U
","2
","09290
","0010
"
"0903664
","113
","03
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",3,"1
","2
","04
","1
","
","
",1963,"U
","2
","09290
","0010
"
"0903664
","068
","04
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",3,"1
","1
","02
","1
","
","
",1963,"U
","2
","09290
","0010
"
"0903664
","100
","05
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",3,"1
","2
","01
","1
","
","
",1963,"U
","2
","09290
","0010
"
"0903776
","082
","02
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",1,"1
","2
","07
","1
","
","
",2117,"U
","2
","09300
","0010
"
"0903776
","158
","03
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",1,"1
","1
","06
","1
","
","
",2117,"U
","2
","09300
","0010
"
"0903776
","186
","04
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",1,"1
","2
","02
","1
","
","
",2117,"U
","2
","09300
","0010
"
"0903939
","052
","01
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",2,"2
","2
","02
","1
","
","
",2228,"U
","2
","09310
","0010
"
"0903939
","110
","02
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",2,"1
","2
","08
","2
","02
","05
",2228,"U
","2
","09310
","0010
"
"0903939
","174
","03
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",2,"1
","2
","01
","1
","
","
",2228,"U
","2
","09310
","0010
"
"0903939
","232
","04
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",2,"1
","1
","07
","2
","02
","04
",2228,"U
","2
","09310
","0010
"
"0903939
","284
","05
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",2,"1
","2
","04
","1
","
","
",2228,"U
","2
","09310
","0010
"
"0903983
","001
","01
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",4,"1
","2
","04
","1
","
","
",2040,"U
","2
","09320
","0010
"
"0903983
","024
","02
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",4,"3
","1
","04
","1
","
","
",2040,"U
","2
","09320
","0010
"
"0903983
","046
","03
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",2,2,"-
",4,"3
","1
","07
","1
","
","
",2040,"U
","2
","09320
","0010
"
"0903983
","066
","04
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",4,"1
","2
","01
","1
","
","
",2040,"U
","2
","09320
","0010
"
"0903983
","089
","05
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",4,"1
","1
","03
","1
","
","
",2040,"U
","2
","09320
","0010
"
"0904307
","012
","01
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",1,"1
","1
","06
","1
","
","
",2010,"U
","2
","09330
","0010
"
"0904307
","089
","02
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",1,"1
","2
","05
","1
","
","
",2010,"U
","2
","09330
","0010
"
"0904307
","122
","03
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",1,"1
","1
","05
","1
","
","
",2010,"U
","2
","09330
","0010
"
"0904307
","045
","04
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",1,"1
","2
","04
","1
","
","
",2010,"U
","2
","09330
","0010
"
"0904341
","108
","01
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",2,"2
","1
","01
","1
","
","
",2349,"U
","3
","09340
","0020
"
"0904341
","163
","02
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,1,"-
",2,"2
","1
","02
","1
","
","
",2349,"U
","3
","09340
","0020
"
"0904341
","216
","03
","09
","Ciudad de México
","005
","Gustavo A. Madero
","0001
","15
","0117
","01
",0,0,"-
",2,"2
","1
