UPM,PRO_VIV,VIV_SEL,CVE_ENT,NOM_ENT,CVE_MUN,NOM_MUN,LOC,CD,PER,R_DEF,H_MUD,S_MUD,TIPO_CUEST,N_ENT,AP1_1,AP1_2,AP2_1,AP2_2,AP2_3,AP2_4,FAC_VIV,DOMINIO,EST,UPM_DIS,EST_DIS
","2
","02
","2
","02
","02
",169,"U
","2
","04050
","1330
"
"0400999
","054
","01
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",2,"1
","2
","02
","1
","
","
",187,"U
","2
","04060
","1330
"
"0400999
","081
","02
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",2,"1
","2
","05
","1
","
","
",187,"U
","2
","04060
","1330
"
"0400999
","117
","03
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",2,"1
","2
","02
","1
","
","
",187,"U
","2
","04060
","1330
"
"0400999
","011
","05
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",2,"1
","2
","05
","1
","
","
",187,"U
","2
","04060
","1330
"
"0401017
","091
","01
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",5,"1
","1
","03
","1
","
","
",436,"U
","4
","04070
","1350
"
"0401017
","043
","02
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",5,"1
","2
","03
","1
","
","
",436,"U
","4
","04070
","1350
"
"0401017
","058
","03
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",5,"1
","2
","03
","1
","
","
",436,"U
","4
","04070
","1350
"
"0401017
","012
","04
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",5,"1
","2
","04
","1
","
","
",436,"U
","4
","04070
","1350
"
"0401017
","033
","05
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",5,"1
","2
","04
","1
","
","
",436,"U
","4
","04070
","1350
"
"0401020
","011
","01
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",5,"1
","2
","04
","1
","
","
",144,"U
","4
","04080
","1350
"
"0401020
","263
","02
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",5,"2
","2
","03
","1
","
","
",144,"U
","4
","04080
","1350
"
"0401020
","130
","03
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","1
","1
","-
",5,"2
","2
","01
","1
","
","
",144,"U
","4
","04080
","1350
"
"0401020
","663
","04
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",5,"1
","2
","03
","1
","
","
",144,"U
","4
","04080
","1350
"
"0401027
","024
","01
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",5,"1
","2
","02
","1
","
","
",409,"U
","4
","04090
","1350
"
"0401027
","035
","03
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",5,"1
","2
","05
","1
","
","
",409,"U
","4
","04090
","1350
"
"0401027
","099
","04
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","1
","-
",5,"1
","2
","04
","1
","
","
",409,"U
","4
","04090
","1350
"
"0401027
","088
","05
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",5,"1
","2
","02
","1
","
","
",409,"U
","4
","04090
","1350
"
"0401030
","013
","01
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",3,"1
","2
","05
","1
","
","
",191,"U
","3
","04100
","1340
"
"0401030
","032
","02
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",3,"1
","2
","02
","1
","
","
",191,"U
","3
","04100
","1340
"
"0401030
","052
","03
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",3,"1
","2
","06
","1
","
","
",191,"U
","3
","04100
","1340
"
"0401030
","093
","05
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",3,"1
","2
","04
","1
","
","
",191,"U
","3
","04100
","1340
"
"0401031
","147
","01
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",5,"1
","2
","01
","1
","
","
",184,"U
","2
","04110
","1330
"
"0401031
","069
","04
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",5,"1
","2
","06
","1
","
","
",184,"U
","2
","04110
","1330
"
"0401031
","108
","05
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",5,"1
","2
","05
","1
","
","
",184,"U
","2
","04110
","1330
"
"0401038
","047
","01
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","1
","-
",2,"1
","2
","02
","1
","
","
",208,"U
","2
","04120
","1330
"
"0401038
","097
","02
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",2,"1
","2
","05
","1
","
","
",208,"U
","2
","04120
","1330
"
"0401038
","152
","03
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",2,"1
","2
","02
","1
","
","
",208,"U
","2
","04120
","1330
"
"0401038
","205
","04
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",2,"1
","2
","02
","1
","
","
",208,"U
","2
","04120
","1330
"
"0401038
","257
","05
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",2,"1
","2
","02
","1
","
","
",208,"U
","2
","04120
","1330
"
"0401040
","039
","02
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",4,"1
","2
","03
","1
","
","
",342,"U
","4
","04130
","1350
"
"0401040
","069
","03
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",4,"1
","2
","02
","1
","
","
",342,"U
","4
","04130
","1350
"
"0401040
","085
","04
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",4,"1
","2
","04
","1
","
","
",342,"U
","4
","04130
","1350
"
"0401040
","104
","05
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",4,"1
","2
","01
","1
","
","
",342,"U
","4
","04130
","1350
"
"0401041
","110
","01
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",1,"1
","2
","03
","1
","
","
",195,"U
","4
","04140
","1350
"
"0401041
","341
","04
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",1,"1
","2
","03
","1
","
","
",195,"U
","4
","04140
","1350
"
"0401054
","095
","02
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",5,"1
","2
","01
","1
","
","
",293,"U
","4
","04150
","1350
"
"0401054
","128
","03
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",5,"1
","2
","05
","1
","
","
",293,"U
","4
","04150
","1350
"
"0401054
","162
","04
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",5,"1
","2
","04
","1
","
","
",293,"U
","4
","04150
","1350
"
"0400896
","048
","04
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",2,"1
","2
","07
","1
","
","
",183,"U
","2
","03870
","1330
"
"0400896
","105
","05
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",2,"1
","2
","04
","1
","
","
",183,"U
","2
","03870
","1330
"
"0400901
","009
","01
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",5,"1
","2
","06
","1
","
","
",141,"U
","2
","03880
","1330
"
"0400901
","045
","02
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","1
","1
","-
",5,"1
","2
","06
","1
","
","
",141,"U
","2
","03880
","1330
"
"0400901
","071
","03
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","1
","-
",5,"1
","2
","06
","1
","
","
",141,"U
","2
","03880
","1330
"
"0400901
","102
","04
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",5,"1
","2
","03
","1
","
","
",141,"U
","2
","03880
","1330
"
"0400901
","139
","05
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",5,"1
","2
","08
","1
","
","
",141,"U
","2
","03880
","1330
"
"0400905
","097
","01
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",1,"1
","2
","02
","1
","
","
",154,"U
","2
","03890
","1330
"
"0400905
","137
","02
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",1,"1
","2
","03
","1
","
","
",154,"U
","2
","03890
","1330
"
"0400905
","062
","03
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",1,"1
","2
","04
","1
","
","
",154,"U
","2
","03890
","1330
"
"0400905
","007
","04
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",1,"1
","2
","01
","1
","
","
",154,"U
","2
","03890
","1330
"
"0400905
","046
","05
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",1,"1
","2
","02
","2
","02
","02
",154,"U
","2
","03890
","1330
"
"0400915
","011
","01
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",4,"1
","2
","04
","1
","
","
",219,"U
","1
","03900
","1320
"
"0400915
","043
","02
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",4,"1
","2
","06
","1
","
","
",219,"U
","1
","03900
","1320
"
"0401516
","018
","01
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",4,"1
","2
","02
","1
","
","
",398,"U
","4
","04190
","1350
"
"0401516
","062
","03
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","1
","-
",4,"1
","2
","02
","1
","
","
",398,"U
","4
","04190
","1350
"
"0401516
","109
","05
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","1
","1
","-
",4,"1
","2
","03
","1
","
","
",398,"U
","4
","04190
","1350
"
"0401517
","046
","02
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",3,"1
","2
","04
","1
","
","
",363,"U
","4
","04200
","1350
"
"0401517
","065
","03
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","1
","1
","-
",3,"1
","2
","03
","1
","
","
",363,"U
","4
","04200
","1350
"
"0401517
","094
","04
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",3,"1
","2
","05
","1
","
","
",363,"U
","4
","04200
","1350
"
"0401517
","113
","05
","04
","Campeche
","003
","Carmen
","0001
","56
","0417
","01
","0
","0
","-
",3,"1
","2
","02
","1
","
","
",363,"U
","4
","04200
","1350
"
"0505750
","042
","02
","05
","Coahuila de Zaragoza
","017
","Matamoros
","0001
","07
","0417
","01
","0
","0
","-
",2,"1
","2
","06
","1
","
","
",1139,"U
","3
","05700
","0330
"
"0505750
","068
","03
","05
","Coahuila de Zaragoza
","017
","Matamoros
","0001
","07
","0417
","01
","0
","0
","-
",2,"1
","2
","04
","1
","
","
",1139,"U
","3
","05700
","0330
"
"0505750
","096
","04
","05
","Coahuila de Zaragoza
","017
","Matamoros
","0001
","07
","0417
","01
","0
","0
","-
",2,"1
","2
","05
","1
","
","
",1139,"U
","3
","05700
","0330
"
"0505750
","110
","05
","05
","Coahuila de Zaragoza
","017
","Matamoros
","0001
","07
","0417
","01
","0
","0
","-
",2,"1
","2
","02
","1
","
","
",1139,"U
","3
","05700
","0330
"
"0505769
","004
","01
","05
","Coahuila de Zaragoza
","017
","Matamoros
","0001
","07
","0417
","01
","0
","0
","-
",3,"1
","2
","04
","1
","
","
",1432,"U
","2
","05710
","0320
"
"0505769
","028
","02
","05
","Coahuila de Zaragoza
","017
","Matamoros
","0001
","07
","0417
","01
","0
","0
","-
",3,"1
","2
","04
","1
","
","
",1432,"U
","2
","05710
","0320
"
"0505769
","142
","03
","05
","Coahuila de Zaragoza
","017
","Matamoros
","0001
","07
","0417
","01
","0
","0
","-
",3,"1
","2
","01
","1
","
","
",1432,"U
","2
","05710
","0320
"
"0505769
","095
","04
","05
","Coahuila de Zaragoza
","017
","Matamoros
","0001
","07
","0417
","01
","0
","0
","-
",3,"1
","2
","10
","1
","
","
",1432,"U
","2
","05710
","0320
"
"0505769
","128
","05
","05
","Coahuila de Zaragoza
","017
","Matamoros
","0001
","07
","0417
","01
","0
","0
","-
",3,"1
","2
","02
","1
","
","
",1432,"U
","2
","05710
","0320
"
"0505783
","025
","01
","05
","Coahuila de Zaragoza
","017
","Matamoros
","0001
","07
","0417
","01
","0
","0
","-
",4,"1
","2
","05
","1
","
","
",999,"U
","2
","05720
","0320
"
"0505783
","136
","02
","05
","Coahuila de Zaragoza
","017
","Matamoros
","0001
","07
","0417
","01
","0
","0
","-
",4,"1
","2
","05
","1
","
","
",999,"U
","2
","05720
","0320
"
"0505783
","300
","03
","05
","Coahuila de Zaragoza
","017
","Matamoros
","0001
","07
","0417
","01
","0
","0
","-
",4,"1
","2
","04
","1
","
","
",999,"U
","2
","05720
","0320
"
"0505783
","590
","04
","05
","Coahuila de Zaragoza
","017
","Matamoros
","0001
","07
","0417
","01
","0
","0
","-
",4,"1
","2
","04
","1
","
","
",999,"U
","2
","05720
","0320
"
"0506591
","001
","01
","05
","Coahuila de Zaragoza
","022
","Nava
","0051
","08
","0417
","01
","0
","0
","-
",2,"1
","2
","02
","1
","
","
",218,"U
","2
","05780
","1450
"
"0506591
","128
","05
","05
","Coahuila de Zaragoza
","022
","Nava
","0051
","08
","0417
","01
","0
","0
","-
",2,"1
","2
","01
","1
","
","
",218,"U
","2
","05780
","1450
"
"0506593
","062
","01
","05
","Coahuila de Zaragoza
","022
","Nava
","0051
","08
","0417
","01
","0
","1
","-
",5,"3
","2
","01
","1
","
","
",194,"U
","2
","05790
","1450
"
"0506593
","075
","02
","05
","Coahuila de Zaragoza
","022
","Nava
","0051
","08
","0417
","01
","0
","0
","-
",5,"1
","2
","06
","1
","
","
",194,"U
","2
","05790
","1450
"
"0506593
","012
","03
","05
","Coahuila de Zaragoza
","022
","Nava
","0051
","08
","0417
","01
","0
","0
","-
",5,"1
","2
","05
","1
","
","
",194,"U
","2
","05790
","1450
"
"0506593
","030
","04
","05
","Coahuila de Zaragoza
","022
","Nava
","0051
","08
","0417
","01
","0
","0
","-
",5,"1
","2
","04
","1
","
","
",194,"U
","2
","05790
","1450
"
"0501044
","062
","02
","05
","Coahuila de Zaragoza
","025
","Piedras Negras
","0001
","08
","0417
","01
","0
","0
","-
",2,"1
","2
","04
","1
","
","
",231,"U
","2
","04210
","1450
"
"0501044
","168
","03
","05
","Coahuila de Zaragoza
","025
","Piedras Negras
","0001
","08
","0417
","01
","0
","1
","-
",2,"1
","1
","01
","1
","
","
",231,"U
","2
","04210
","1450
"
"0501044
","184
","04
","05
","Coahuila de Zaragoza
","025
","Piedras Negras
","0001
","08
","0417
","01
","0
","0
","-
",2,"1
","1
","05
","1
","
","
",231,"U
","2
","04210
","1450
"
"0501044
","116
","05
","05
","Coahuila de Zaragoza
","025
","Piedras Negras
","0001
","08
","0417
","01
","0
","0
","-
",2,"1
","1
","06
","1
","
","
",231,"U
","2
","04210
","1450
"
"0501046
","024
","01
","05
","Coahuila de Zaragoza
","025
","Piedras Negras
","0001
","08
","0417
","01
","0
","0
","-
",2,"1
","1
","01
","1
","
","
",147,"U
","2
","04220
","1450
"
"0501046
","048
","02
","05
","Coahuila de Zaragoza
","025
","Piedras Negras
","0001
","08
","0417
","01
","0
","1
","-
",2,"1
","2
","02
","1
","
","
",147,"U
","2
","04220
","1450
"
"0501046
","064
","03
","05
","Coahuila de Zaragoza
","025
","Piedras Negras
","0001
","08
","0417
","01
","1
","1
","-
",2,"1
","1
","05
","1
","
","
",147,"U
","2
","04220
","1450
"
"0501046
","084
","04
","05
","Coahuila de Zaragoza
","025
","Piedras Negras
","0001
","08
","0417
","01
","0
","0
","-
",2,"1
","2
","02
","1
","
","
",147,"U
","2
","04220
","1450
"
"0501046
","016
","05
","05
","Coahuila de Zaragoza
","025
","Piedras Negras
","0001
","08
","0417
","01
","0
","0
","-
",2,"1
","1
","07
","1
","
","
",147,"U
","2
","04220
","1450
"
"0501052
","140
","01
","05
","Coahuila de Zaragoza
","025
","Piedras Negras
","0001
","08
","0417
","01
","0
","0
","-
",2,"1
","1
","02
","1
","
","
",185,"U
","3
","04230
","1460
"
"0501052
","166
","02
","05
","Coahuila de Zaragoza
","025
","Piedras Negras
","0001
","08
","0417
","01
","0
","0
","-
",2,"1
","1
","01
","1
","
","
",185,"U
","3
","04230
","1460
"
"0501052
","087
","04
","05
","Coahuila de Zaragoza
","025
","Piedras Negras
","0001
","08
","0417
","01
","0
","0
","-
",2,"1
","1
","01
","1
","
","
",185,"U
","3
","04230
","1460
"
"0501052
","073
","05
","05
","Coahuila de Zaragoza
","025
","Piedras Negras
","0001
","08
","0417
","01
","0
","1
","-
",2,"1
","1
","02
","1
","
","
",185,"U
","3
","04230
","1460
"
"0501075
","028
","02
","05
","Coahuila de Zaragoza
","025
","Piedras Negras
","0001
","08
","0417
","01
","0
","0
","-
",2,"1
","1
","01
","1
","
","
",164,"U
","2
","04240
","1450
"
"0501075
","122
","03
","05
","Coahuila de Zaragoza
","025
","Piedras Negras
","0001
","08
","0417
","01
","0
","0
","-
",2,"1
","1
","01
","1
","
","
",164,"U
","2
","04240
","1450
"
"0501075
","071
","04
","05
","Coahuila de Zaragoza
","025
","Piedras Negras
","0001
","08
","0417
","01
","1
","1
","-
",2,"1
","1
","02
","1
","
","
",164,"U
","2
","04240
","1450
"
"0501075
","080
","05
","05
","Coahuila de Zaragoza
","025
","Piedras Negras
","0001
","08
","0417
","01
","0
","0
","-
",2,"1
","1
","03
","1
","
","
",164,"U
","2
","04240
","1450
"
"0501083
","013
","01
","05
","Coahuila de Zaragoza
","025
","Piedras Negras
","0001
","08
","0417
","01
","0
","0
","-
",2,"1
","1
","02
","1
","
","
",158,"U
","2
","04250
","1450
"
"0501083
","056
","03
","05
","Coahuila de Zaragoza
","025
","Piedras Negras
","0001
","08
","0417
","01
","0
","0
","-
",2,"1
","1
","01
","1
","
","
",158,"U
","2
","04250
","1450
"
"0501083
","110
","05
","05
","Coahuila de Zaragoza
","025
","Piedras Negras
","0001
","08
","0417
","01
","0
","1
","-
",2,"1
","1
","02
","1
","
","
",158,"U
","2
","04250
","1450
"
"0501100
","047
","01
","05
","Coahuila de Zaragoza
","025
","Piedras Negras
","0001
","08
","0417
","01
","0
","0
","-
",2,"1
","1
","02
","1
","
","
",113,"U
","3
","04260
","1460
"
"0501100
","038
","02
","05
","Coahuila de Zaragoza
","025
","Piedras Negras
","0001
","08
","0417
","01
","0
","0
","-
",2,"1
","1
","04
","1
","
","
",113,"U
","3
","04260
","1460
"
"0501100
","012
","03
","05
","Coahuila de Zaragoza
","025
","Piedras Negras
","0001
","08
","0417
","01
","0
","0
","-
",2,"1
","1
","05
","1
","
","
",113,"U
","3
","04260
","1460
"
"0501100
","066
","04
","05
","Coahuila de Zaragoza
","025
","Piedras Negras
","0001
","08
","0417
","01
","0
","0
","-
",2,"1
","1
","01
","1
","
","
",113,"U
","3
","04260
","1460
"
"0501101
","095
","03
","05
","Coahuila de Zaragoza
","025
","Piedras Negras
","0001
","08
","0417
","01
","0
","0
","-
",2,"1
","2
","03
","1
","
","
",214,"U
","4
","04270
","1470
"
"0501101
","011
","04
","05
","Coahuila de Zaragoza
","025
","Piedras Negras
","0001
","08
","0417
","01
","0
","0
","-
",2,"1
","2
","01
","1
","
","
",214,"U
","4
","04270
","1470
"
"0501101
","080
","05
","05
","Coahuila de Zaragoza
","025
","Piedras Negras
","0001
","08
","0417
","01
","0
","0
","-
",2,"1
","1
","04
","1
","
","
",214,"U
","4
","04270
","1470
"
"0501117
","117
","01
","05
","Coahuila de Zaragoza
","025
","Piedras Negras
","0001
","08
","0417
","01
","0
","0
","-
",3,"1
","1
","01
","1
","
","
",123,"U
","3
","04280
","1460
"
"0501117
","067
","03
","05
","Coahuila de Zaragoza
","025
","Piedras Negras
","0001
","08
","0417
","01
","0
","0
","-
",3,"1
","1
","02
","1
","
","
",123,"U
","3
","04280
","1460
"
"0501117
","089
","04
","05
","Coahuila de Zaragoza
","025
","Piedras Negras
","0001
","08
","0417
","01
","0
","0
","-
",3,"1
","1
","02
","1
","
","
",123,"U
","3
","04280
","1460
"
"0501117
","111
","05
","05
","Coahuila de Zaragoza
","025
","Piedras Negras
","0001
","08
","0417
","01
","0
","0
","-
",3,"1
","1
","03
","1
","
","
",123,"U
","3
","04280
","1460
"
"0501129
","045
","02
","05
","Coahuila de Zaragoza
","025
","Piedras Negras
","0001
","08
","0417
","01
","0
","0
","-
",3,"1
","1
","04
","1
","
","
",157,"U
","3
","04290
","1460
"
"0501129
","094
","03
","05
","Coahuila de Zaragoza
","025
","Piedras Negras
","0001
","08
","0417
","01
","0
","0
","-
",3,"1
","1
","01
","1
","
","
",157,"U
","3
","04290
","1460
"
"0501129
","117
","04
","05
","Coahuila de Zaragoza
","025
","Piedras Negras
","0001
","08
","0417
","01
","0
","0
","-
",3,"1
","1
","02
","1
","
","
",157,"U
","3
","04290
","1460
"
"0501129
","075
","05
","05
","Coahuila de Zaragoza
","025
","Piedras Negras
","0001
","08
","0417
","01
","0
","0
","-
",3,"1
","1
","03
","1
","
","
",157,"U
","3
","04290
","1460
"
"0501137
","010
","01
","05
","Coahuila de Zaragoza
","025
","Piedras Negras
","0001
","08
","0417
","01
","1
","1
","-
",3,"1
","1
","01
","1
","
","
",132,"U
","3
","04300
","1460
"
"0501137
","031
","02
","05
","Coahuila de Zaragoza
