UPM,PRO_VIV,VIV_SEL,CVE_ENT,NOM_ENT,CVE_MUN,NOM_MUN,LOC,CD,PER,R_DEF,H_MUD,S_MUD,TIPO_CUEST,N_ENT,AP1_1,AP1_2,AP2_1,AP2_2,AP2_3,AP2_4,FAC_VIV,DOMINIO,EST,UPM_DIS,EST_DIS
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","1
","E
","3
","3
","1
","02
","1
","
","
","747
","U
","3
","04810
","0670
"
"0501686
","088
","01
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","5
","1
","2
","03
","1
","
","
","748
","U
","3
","04820
","0670
"
"0501686
","148
","02
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","5
","1
","2
","03
","1
","
","
","748
","U
","3
","04820
","0670
"
"0501686
","048
","03
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","5
","1
","2
","04
","1
","
","
","748
","U
","3
","04820
","0670
"
"0501686
","085
","04
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","5
","1
","2
","04
","1
","
","
","748
","U
","3
","04820
","0670
"
"0501686
","025
","05
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","5
","1
","2
","03
","1
","
","
","748
","U
","3
","04820
","0670
"
"0501702
","086
","03
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","4
","1
","2
","04
","1
","
","
","793
","U
","3
","04830
","0670
"
"0501702
","001
","04
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","4
","1
","2
","05
","1
","
","
","793
","U
","3
","04830
","0670
"
"0501702
","066
","05
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","4
","1
","2
","03
","1
","
","
","793
","U
","3
","04830
","0670
"
"0501731
","134
","02
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","1
","1
","2
","03
","1
","
","
","1032
","U
","4
","04840
","0680
"
"0501731
","175
","04
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","1
","1
","1
","02
","1
","
","
","1032
","U
","4
","04840
","0680
"
"0501737
","080
","03
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","1
","E
","4
","1
","2
","02
","1
","
","
","1001
","U
","4
","04850
","0680
"
"0501737
","177
","05
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","4
","1
","2
","04
","1
","
","
","1001
","U
","4
","04850
","0680
"
"0501755
","062
","01
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","5
","1
","2
","04
","1
","
","
","592
","U
","3
","04860
","0670
"
"0501755
","169
","02
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","5
","1
","1
","04
","1
","
","
","592
","U
","3
","04860
","0670
"
"0501755
","119
","03
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","5
","1
","1
","03
","1
","
","
","592
","U
","3
","04860
","0670
"
"0501755
","323
","04
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","5
","1
","1
","03
","1
","
","
","592
","U
","3
","04860
","0670
"
"0501755
","196
","05
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","5
","1
","1
","03
","1
","
","
","592
","U
","3
","04860
","0670
"
"0501771
","150
","01
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","2
","1
","1
","05
","1
","
","
","810
","U
","3
","04870
","0670
"
"0501771
","057
","03
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","2
","1
","2
","04
","1
","
","
","810
","U
","3
","04870
","0670
"
"0501771
","127
","04
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","2
","1
","2
","03
","1
","
","
","810
","U
","3
","04870
","0670
"
"0501771
","091
","05
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","2
","1
","2
","04
","1
","
","
","810
","U
","3
","04870
","0670
"
"0501773
","010
","01
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","3
","2
","2
","01
","1
","
","
","904
","U
","3
","04880
","0670
"
"0501773
","118
","02
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","3
","1
","2
","01
","1
","
","
","904
","U
","3
","04880
","0670
"
"0501773
","050
","03
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","3
","1
","2
","03
","1
","
","
","904
","U
","3
","04880
","0670
"
"0501773
","074
","04
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","3
","1
","2
","01
","1
","
","
","904
","U
","3
","04880
","0670
"
"0501773
","098
","05
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","1
","E
","3
","1
","2
","02
","1
","
","
","904
","U
","3
","04880
","0670
"
"0501949
","033
","01
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","2
","1
","2
","04
","1
","
","
","1295
","U
","4
","04890
","0680
"
"0501949
","044
","02
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","2
","1
","2
","01
","1
","
","
","1295
","U
","4
","04890
","0680
"
"0501949
","071
","03
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","2
","1
","2
","02
","1
","
","
","1295
","U
","4
","04890
","0680
"
"0501949
","121
","04
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","2
","1
","2
","04
","1
","
","
","1295
","U
","4
","04890
","0680
"
"0501949
","095
","05
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","2
","1
","2
","02
","1
","
","
","1295
","U
","4
","04890
","0680
"
"0501966
","162
","01
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","1
","1
","2
","05
","1
","
","
","1178
","U
","2
","04900
","0660
"
"0501966
","114
","02
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","1
","1
","2
","03
","1
","
","
","1178
","U
","2
","04900
","0660
"
"0501966
","077
","03
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","1
","1
","2
","01
","1
","
","
","1178
","U
","2
","04900
","0660
"
"0501966
","023
","04
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","1
","1
","2
","05
","1
","
","
","1178
","U
","2
","04900
","0660
"
"0501966
","053
","05
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","1
","1
","2
","02
","1
","
","
","1178
","U
","2
","04900
","0660
"
"0502018
","028
","01
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","5
","1
","2
","02
","1
","
","
","867
","U
","3
","04910
","0670
"
"0502018
","056
","02
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","5
","1
","2
","04
","1
","
","
","867
","U
","3
","04910
","0670
"
"0502018
","082
","03
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","5
","1
","2
","05
","1
","
","
","867
","U
","3
","04910
","0670
"
"0502018
","109
","04
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","5
","1
","2
","04
","1
","
","
","867
","U
","3
","04910
","0670
"
"0502018
","126
","05
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","5
","1
","2
","05
","1
","
","
","867
","U
","3
","04910
","0670
"
"0502039
","033
","01
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","5
","1
","2
","03
","1
","
","
","1360
","U
","4
","04920
","0680
"
"0502039
","106
","02
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","5
","1
","2
","04
","1
","
","
","1360
","U
","4
","04920
","0680
"
"0502039
","094
","03
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","1
","1
","E
","5
","1
","2
","04
","1
","
","
","1360
","U
","4
","04920
","0680
"
"0502039
","003
","04
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","5
","1
","2
","01
","1
","
","
","1360
","U
","4
","04920
","0680
"
"0502140
","005
","01
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","3
","1
","2
","05
","1
","
","
","750
","U
","3
","04930
","0670
"
"0502140
","033
","02
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","3
","1
","2
","04
","1
","
","
","750
","U
","3
","04930
","0670
"
"0502140
","062
","03
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","3
","1
","2
","03
","1
","
","
","750
","U
","3
","04930
","0670
"
"0502140
","104
","04
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","3
","1
","2
","03
","1
","
","
","750
","U
","3
","04930
","0670
"
"0502140
","125
","05
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","3
","1
","2
","06
","1
","
","
","750
","U
","3
","04930
","0670
"
"0502164
","116
","01
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","2
","2
","E
","4
","1
","2
","04
","1
","
","
","908
","U
","3
","04940
","0670
"
"0502164
","148
","02
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","4
","1
","2
","02
","1
","
","
","908
","U
","3
","04940
","0670
"
"0502164
","099
","03
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","4
","1
","2
","05
","1
","
","
","908
","U
","3
","04940
","0670
"
"0502164
","058
","04
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","4
","1
","2
","03
","1
","
","
","908
","U
","3
","04940
","0670
"
"0502164
","012
","05
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","4
","1
","2
","06
","1
","
","
","908
","U
","3
","04940
","0670
"
"0502170
","035
","01
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","4
","1
","2
","04
","1
","
","
","890
","U
","3
","04950
","0670
"
"0502170
","056
","02
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","4
","1
","2
","06
","1
","
","
","890
","U
","3
","04950
","0670
"
"0502170
","075
","03
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","4
","1
","2
","04
","1
","
","
","890
","U
","3
","04950
","0670
"
"0502170
","096
","04
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","4
","1
","2
","03
","1
","
","
","890
","U
","3
","04950
","0670
"
"0502170
","013
","05
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","4
","1
","2
","06
","1
","
","
","890
","U
","3
","04950
","0670
"
"0502187
","020
","01
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","3
","1
","2
","01
","1
","
","
","740
","U
","3
","04960
","0670
"
"0502187
","115
","02
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","3
","3
","1
","02
","1
","
","
","740
","U
","3
","04960
","0670
"
"0502187
","063
","03
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","3
","1
","2
","04
","1
","
","
","740
","U
","3
","04960
","0670
"
"0502187
","023
","04
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","3
","1
","2
","02
","1
","
","
","740
","U
","3
","04960
","0670
"
"0502193
","017
","02
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","1
","E
","2
","1
","2
","01
","1
","
","
","765
","U
","3
","04970
","0670
"
"0502193
","122
","04
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","2
","1
","2
","01
","1
","
","
","765
","U
","3
","04970
","0670
"
"0502193
","041
","05
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","2
","1
","2
","05
","1
","
","
","765
","U
","3
","04970
","0670
"
"0502196
","176
","01
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","3
","1
","2
","02
","1
","
","
","1308
","U
","2
","04980
","0660
"
"0502196
","175
","02
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","3
","1
","2
","03
","1
","
","
","1308
","U
","2
","04980
","0660
"
"0502196
","126
","04
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","3
","1
","2
","02
","1
","
","
","1308
","U
","2
","04980
","0660
"
"0502196
","166
","05
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","3
","3
","2
","01
","1
","
","
","1308
","U
","2
","04980
","0660
"
"0502197
","081
","01
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","1
","1
","2
","04
","1
","
","
","1323
","U
","2
","04990
","0660
"
"0502197
","144
","02
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","1
","1
","2
","01
","1
","
","
","1323
","U
","2
","04990
","0660
"
"0502197
","168
","03
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","1
","1
","2
","04
","1
","
","
","1323
","U
","2
","04990
","0660
"
"0502197
","036
","04
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","1
","1
","2
","02
","1
","
","
","1323
","U
","2
","04990
","0660
"
"0502197
","125
","05
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","1
","1
","2
","02
","1
","
","
","1323
","U
","2
","04990
","0660
"
"0502215
","013
","01
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","1
","1
","2
","03
","1
","
","
","980
","U
","3
","05000
","0670
"
"0502215
","118
","02
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","1
","1
","2
","03
","1
","
","
","980
","U
","3
","05000
","0670
"
"0502215
","055
","03
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","1
","1
","2
","07
","1
","
","
","980
","U
","3
","05000
","0670
"
"0502215
","077
","04
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","1
","1
","2
","03
","1
","
","
","980
","U
","3
","05000
","0670
"
"0502215
","109
","05
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","1
","1
","2
","05
","1
","
","
","980
","U
","3
","05000
","0670
"
"0502368
","005
","01
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","3
","1
","2
","02
","1
","
","
","995
","U
","3
","05010
","0670
"
"0502368
","054
","02
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","3
","1
","2
","06
","1
","
","
","995
","U
","3
","05010
","0670
"
"0502368
","027
","03
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","3
","1
","2
","03
","1
","
","
","995
","U
","3
","05010
","0670
"
"0502368
","117
","04
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","1
","E
","3
","1
","2
","01
","1
","
","
","995
","U
","3
","05010
","0670
"
"0502368
","092
","05
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","3
","1
","2
","05
","1
","
","
","995
","U
","3
","05010
","0670
"
"0502387
","032
","01
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","4
","1
","2
","03
","1
","
","
","1211
","U
","2
","05020
","0660
"
"0502387
","101
","02
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","4
","1
","2
","04
","1
","
","
","1211
","U
","2
","05020
","0660
"
"0502387
","069
","03
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","1
","E
","4
","1
","2
","01
","1
","
","
","1211
","U
","2
","05020
","0660
"
"0502387
","159
","04
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","4
","1
","2
","01
","1
","
","
","1211
","U
","2
","05020
","0660
"
"0502387
","141
","05
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","4
","1
","2
","07
","1
","
","
","1211
","U
","2
","05020
","0660
"
"0502446
","017
","01
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","1
","1
","2
","01
","1
","
","
","861
","U
","3
","05030
","0670
"
"0502446
","047
","02
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","1
","1
","2
","03
","1
","
","
","861
","U
","3
","05030
","0670
"
"0502446
","136
","03
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","1
","1
","2
","03
","1
","
","
","861
","U
","3
","05030
","0670
"
"0502446
","073
","04
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","1
","1
","2
","02
","1
","
","
","861
","U
","3
","05030
","0670
"
"0502446
","108
","05
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","1
","1
","2
","04
","1
","
","
","861
","U
","3
","05030
","0670
"
"0502458
","121
","01
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","2
","1
","2
","04
","1
","
","
","771
","U
","3
","05040
","0670
"
"0502458
","023
","02
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","2
","1
","2
","06
","1
","
","
","771
","U
","3
","05040
","0670
"
"0502458
","051
","03
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","2
","1
","2
","04
","1
","
","
","771
","U
","3
","05040
","0670
"
"0502458
","081
","04
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","2
","1
","2
","04
","1
","
","
","771
","U
","3
","05040
","0670
"
"0502458
","134
","05
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","2
","1
","2
","03
","1
","
","
","771
","U
","3
","05040
","0670
"
"0502470
","080
","02
","05
","Coahuila de Zaragoza
","030
","Saltillo
","0001
","06
","0118
","01
","0
","0
","E
","1
","2
","2
","01
","1
","
","
","777
","U
","3
","05050
","0670
"
"0502470
","172
","03
","05
","Coahuila de Zaragoza
","030
