UPM,PRO_VIV,VIV_SEL,CVE_ENT,NOM_ENT,CVE_MUN,NOM_MUN,LOC,CD,PER,R_DEF,H_MUD,S_MUD,TIPO_CUEST,N_ENT,AP1_1,AP1_2,AP2_1,AP2_2,AP2_3,AP2_4,FAC_VIV,DOMINIO,EST,UPM_DIS,EST_DIS
","0218
","01
","0
","0
","-
","2
","1
","2
","10
","2
","03
","03
","207
","U
","2
","03960
","1650
"
"0400918
","052
","03
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","207
","U
","2
","03960
","1650
"
"0400918
","074
","04
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","2
","1
","2
","05
","2
","02
","02
","207
","U
","2
","03960
","1650
"
"0400918
","096
","05
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","2
","1
","1
","04
","1
","
","
","207
","U
","2
","03960
","1650
"
"0400930
","072
","01
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","204
","U
","2
","03970
","1650
"
"0400930
","096
","02
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","204
","U
","2
","03970
","1650
"
"0400930
","007
","03
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","204
","U
","2
","03970
","1650
"
"0400930
","035
","04
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","1
","1
","2
","06
","1
","
","
","204
","U
","2
","03970
","1650
"
"0400930
","053
","05
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","204
","U
","2
","03970
","1650
"
"0400940
","071
","01
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","5
","3
","2
","04
","1
","
","
","209
","U
","2
","03980
","1650
"
"0400940
","099
","02
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","5
","1
","2
","06
","2
","02
","04
","209
","U
","2
","03980
","1650
"
"0400940
","065
","03
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","1
","-
","5
","1
","2
","03
","1
","
","
","209
","U
","2
","03980
","1650
"
"0400940
","141
","04
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","209
","U
","2
","03980
","1650
"
"0400940
","031
","05
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","209
","U
","2
","03980
","1650
"
"0400942
","006
","01
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","4
","1
","2
","06
","2
","02
","02
","183
","U
","2
","03990
","1650
"
"0400942
","029
","02
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","183
","U
","2
","03990
","1650
"
"0400942
","060
","03
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","4
","1
","2
","05
","1
","
","
","183
","U
","2
","03990
","1650
"
"0400942
","087
","04
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","1
","-
","4
","1
","2
","03
","1
","
","
","183
","U
","2
","03990
","1650
"
"0400942
","119
","05
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","1
","-
","4
","1
","2
","02
","1
","
","
","183
","U
","2
","03990
","1650
"
"0400951
","010
","01
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","1
","1
","-
","3
","1
","2
","04
","1
","
","
","193
","U
","3
","04000
","1660
"
"0400951
","027
","02
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","3
","1
","2
","06
","1
","
","
","193
","U
","3
","04000
","1660
"
"0400951
","089
","04
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","3
","1
","2
","05
","2
","02
","06
","193
","U
","3
","04000
","1660
"
"0400951
","097
","05
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","193
","U
","3
","04000
","1660
"
"0400952
","025
","01
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","176
","U
","3
","04010
","1660
"
"0400952
","065
","02
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","176
","U
","3
","04010
","1660
"
"0400952
","108
","03
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","176
","U
","3
","04010
","1660
"
"0400952
","085
","04
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","176
","U
","3
","04010
","1660
"
"0400956
","008
","01
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","188
","U
","2
","04020
","1650
"
"0400956
","030
","02
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","188
","U
","2
","04020
","1650
"
"0400956
","049
","03
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","1
","1
","2
","08
","1
","
","
","188
","U
","2
","04020
","1650
"
"0400956
","093
","04
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","188
","U
","2
","04020
","1650
"
"0400956
","121
","05
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","188
","U
","2
","04020
","1650
"
"0400960
","116
","01
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","214
","U
","2
","04030
","1650
"
"0400960
","143
","02
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","214
","U
","2
","04030
","1650
"
"0400960
","094
","03
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","214
","U
","2
","04030
","1650
"
"0400960
","046
","04
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","5
","1
","2
","02
","1
","
","
","214
","U
","2
","04030
","1650
"
"0400960
","012
","05
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","214
","U
","2
","04030
","1650
"
"0400961
","015
","01
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","1
","1
","2
","01
","1
","
","
","197
","U
","2
","04040
","1650
"
"0400961
","034
","02
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","197
","U
","2
","04040
","1650
"
"0400961
","051
","03
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","197
","U
","2
","04040
","1650
"
"0400961
","074
","04
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","197
","U
","2
","04040
","1650
"
"0400961
","094
","05
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","1
","1
","1
","01
","1
","
","
","197
","U
","2
","04040
","1650
"
"0400967
","019
","01
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","174
","U
","2
","04050
","1650
"
"0400967
","066
","02
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","1
","-
","5
","1
","2
","04
","1
","
","
","174
","U
","2
","04050
","1650
"
"0400967
","120
","03
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","5
","1
","2
","08
","1
","
","
","174
","U
","2
","04050
","1650
"
"0400967
","101
","04
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","174
","U
","2
","04050
","1650
"
"0400967
","047
","05
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","2
","2
","-
","5
","1
","2
","07
","2
","02
","01
","174
","U
","2
","04050
","1650
"
"0400978
","009
","01
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","4
","1
","2
","05
","1
","
","
","240
","U
","2
","04060
","1650
"
"0400978
","101
","03
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","4
","1
","2
","01
","1
","
","
","240
","U
","2
","04060
","1650
"
"0400978
","151
","04
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","4
","1
","2
","05
","1
","
","
","240
","U
","2
","04060
","1650
"
"0400978
","201
","05
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","240
","U
","2
","04060
","1650
"
"0400979
","122
","01
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","185
","U
","2
","04070
","1650
"
"0400979
","082
","02
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","185
","U
","2
","04070
","1650
"
"0400979
","072
","03
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","1
","1
","-
","3
","1
","2
","04
","1
","
","
","185
","U
","2
","04070
","1650
"
"0400979
","057
","04
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","185
","U
","2
","04070
","1650
"
"0400979
","037
","05
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","1
","-
","3
","1
","2
","05
","1
","
","
","185
","U
","2
","04070
","1650
"
"0400981
","025
","01
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","246
","U
","4
","04080
","1670
"
"0400981
","045
","02
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","246
","U
","4
","04080
","1670
"
"0400981
","070
","03
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","2
","1
","2
","01
","1
","
","
","246
","U
","4
","04080
","1670
"
"0400981
","100
","04
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","1
","-
","2
","1
","2
","01
","1
","
","
","246
","U
","4
","04080
","1670
"
"0400981
","130
","05
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","246
","U
","4
","04080
","1670
"
"0400988
","013
","01
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","205
","U
","2
","04090
","1650
"
"0400988
","070
","02
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","1
","1
","2
","07
","1
","
","
","205
","U
","2
","04090
","1650
"
"0400988
","090
","03
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","205
","U
","2
","04090
","1650
"
"0400988
","044
","04
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","1
","1
","2
","05
","2
","02
","02
","205
","U
","2
","04090
","1650
"
"0400988
","064
","05
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","205
","U
","2
","04090
","1650
"
"0400995
","110
","01
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","1
","1
","-
","5
","1
","2
","02
","1
","
","
","176
","U
","2
","04100
","1650
"
"0400995
","135
","02
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","176
","U
","2
","04100
","1650
"
"0400995
","066
","03
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","5
","1
","2
","06
","1
","
","
","176
","U
","2
","04100
","1650
"
"0400995
","001
","04
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","5
","1
","2
","08
","2
","02
","02
","176
","U
","2
","04100
","1650
"
"0400999
","081
","02
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","4
","1
","2
","05
","1
","
","
","194
","U
","2
","04110
","1650
"
"0401030
","013
","01
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","201
","U
","3
","04120
","1660
"
"0401030
","032
","02
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","5
","1
","2
","02
","1
","
","
","201
","U
","3
","04120
","1660
"
"0401030
","052
","03
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","5
","1
","2
","06
","1
","
","
","201
","U
","3
","04120
","1660
"
"0401030
","093
","05
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","201
","U
","3
","04120
","1660
"
"0401038
","047
","01
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","1
","-
","4
","1
","2
","03
","1
","
","
","216
","U
","2
","04130
","1650
"
"0401038
","097
","02
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","4
","1
","2
","05
","1
","
","
","216
","U
","2
","04130
","1650
"
"0401038
","152
","03
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","216
","U
","2
","04130
","1650
"
"0401038
","257
","05
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","216
","U
","2
","04130
","1650
"
"0401041
","110
","01
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","197
","U
","4
","04140
","1670
"
"0401041
","266
","03
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","197
","U
","4
","04140
","1670
"
"0401041
","341
","04
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","197
","U
","4
","04140
","1670
"
"0401051
","003
","01
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","238
","U
","4
","04150
","1670
"
"0401051
","074
","02
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","238
","U
","4
","04150
","1670
"
"0401051
","118
","05
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","238
","U
","4
","04150
","1670
"
"0401065
","154
","01
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","299
","U
","4
","04160
","1670
"
"0401065
","104
","02
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","1
","-
","2
","1
","2
","03
","1
","
","
","299
","U
","4
","04160
","1670
"
"0401065
","058
","03
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","299
","U
","4
","04160
","1670
"
"0401065
","086
","04
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","299
","U
","4
","04160
","1670
"
"0401065
","034
","05
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","1
","1
","-
","2
","1
","2
","05
","1
","
","
","299
","U
","4
","04160
","1670
"
"0400861
","116
","01
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","214
","U
","2
","03880
","1650
"
"0400861
","141
","02
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","4
","1
","2
","05
","1
","
","
","214
","U
","2
","03880
","1650
"
"0400861
","072
","03
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","214
","U
","2
","03880
","1650
"
"0400861
","099
","04
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","4
","1
","2
","05
","1
","
","
","214
","U
","2
","03880
","1650
"
"0400862
","130
","02
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","160
","U
","2
","03890
","1650
"
"0400862
","060
","03
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","3
","1
","2
","05
","1
","
","
","160
","U
","2
","03890
","1650
"
"0400862
","091
","04
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","3
","1
","1
","01
","1
","
","
","160
","U
","2
","03890
","1650
"
"0400869
","047
","03
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","186
","U
","2
","03900
","1650
"
"0400869
","077
","04
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","186
","U
","2
","03900
","1650
"
"0400869
","100
","05
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","186
","U
","2
","03900
","1650
"
"0400880
","025
","01
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","1
","1
","2
","01
","1
","
","
","370
","U
","4
","03910
","1670
"
"0400880
","004
","02
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","370
","U
","4
","03910
","1670
"
"0400880
","106
","04
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","370
","U
","4
","03910
","1670
"
"0400880
","084
","05
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","370
","U
","4
","03910
","1670
"
"0400885
","067
","01
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","5
","2
","2
","04
","1
","
","
","178
","U
","3
","03920
","1660
"
"0401517
","046
","02
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","243
","U
","4
","04200
","1670
"
"0401517
","065
","03
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","2
","2
","-
","5
","1
","2
","04
","1
","
","
","243
","U
","4
","04200
","1670
"
"0401517
","094
","04
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","5
","1
","2
","02
","1
","
","
","243
","U
","4
","04200
","1670
"
"0401517
","113
","05
","04
","Campeche
","003
","Carmen
","0001
","56
","0218
","01
","0
","0
","-
","5
","1
","2
","02
","1
","
","
","243
","U
","4
","04200
","1670
"
"0505750
","016
","01
","05
","Coahuila de Zaragoza
","017
","Matamoros
","0001
","07
","0218
","01
","0
","0
","-
","4
","1
","2
","03
","1
","
","
","1067
","U
","3
","05700
","0660
"
"0505750
","042
","02
","05
","Coahuila de Zaragoza
","017
","Matamoros
","0001
","07
","0218
","01
","0
","0
","-
","4
","1
","2
","05
","1
","
","
","1067
","U
","3
","05700
","0660
